tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
alphagenome,pm12,2.1999139904975893,3.557205200177549e-05,1.1044776119402984,0.5241545893719807,3.999948135790846,0.5918425286138103,3.9373577050128596
alphagenome,pm12,2.1999144554138184,3.523826599138857e-05,1.1044776119402984,0.5241545893719807,3.999948135790846,0.5918425286138103,3.9373577050128596
alphagenome,pm12,2.1999146938323975,3.508329391488374e-05,1.1044776119402984,0.5128824476650564,4.100702576112412,0.5898389095415117,3.9182156133828996
alphagenome,pm12,2.199915051460266,3.4725666046231396e-05,1.1044776119402984,0.5128824476650564,4.100702576112412,0.5898389095415117,3.9182156133828996
alphagenome,pm12,2.1999151706695557,3.4606456756680615e-05,1.1044776119402984,0.5128824476650564,4.100702576112412,0.5898389095415117,3.9182156133828996
alphagenome,pm12,2.199915313720703,3.4463405609308495e-05,1.1044776119402984,0.5128824476650564,4.100702576112412,0.5898389095415117,3.9182156133828996
alphagenome,pm12,2.199915421009064,3.435611724844634e-05,1.1044776119402984,0.5128824476650564,4.100702576112412,0.5898389095415117,3.9182156133828996
alphagenome,pm12,2.1999154329299926,3.4344196319757714e-05,1.1044776119402984,0.5128824476650564,4.100702576112412,0.5898389095415117,3.9182156133828996
alphagenome,pm12,2.199915587902069,3.418922424325288e-05,1.1044776119402984,0.5128824476650564,4.100702576112412,0.5898389095415117,3.9182156133828996
alphagenome,pm12,2.1999168038368224,3.309249877947451e-05,1.1044776119402984,0.5165125495376487,4.118037135278515,0.5898279491018427,3.9182156133828996
alphagenome,pm12,2.1999169111251833,3.2985210418612354e-05,1.1044776119402984,0.5165125495376487,4.118037135278515,0.5898279491018427,3.9182156133828996
alphagenome,pm12,2.1999176502227784,3.224611282348633e-05,1.1044776119402984,0.5165125495376487,4.118037135278515,0.5898279491018427,3.9182156133828996
alphagenome,pm12,2.199918973445892,3.279447555559756e-05,0.8743781094527363,0.48764845334552614,3.305020766035994,0.49520420792079206,2.511283484943538
alphagenome,pm12,2.199919843673706,3.2353401184348485e-05,1.1044776119402984,0.6067375886524822,3.349883751427489,0.5893300248138957,3.9975864030502417
alphagenome,pm12,2.1999199986457825,3.219842910784365e-05,1.1044776119402984,0.6067375886524822,3.349883751427489,0.5893300248138957,3.9975864030502417
alphagenome,pm12,2.1999232888221742,2.9265880584716797e-05,1.1044776119402984,0.6274796491836665,3.206809679216747,0.5868312757201647,4.038461538461539
alphagenome,pm12,2.199923300743103,2.9253959656028172e-05,1.1044776119402984,0.6274796491836665,3.206809679216747,0.5868312757201647,4.038461538461539
alphagenome,pm12,2.199923372268677,2.9182434082120068e-05,1.1044776119402984,0.6274796491836665,3.206809679216747,0.5868312757201647,4.038461538461539
alphagenome,pm12,2.199924647808075,2.7906894684015526e-05,1.1044776119402984,0.6274796491836665,3.206809679216747,0.5868312757201647,4.038461538461539
alphagenome,pm12,2.1999248027801515,2.7751922607510693e-05,1.1044776119402984,0.6274796491836665,3.206809679216747,0.5868312757201647,4.038461538461539
alphagenome,pm12,2.19992481470108,2.7740001678822068e-05,1.1044776119402984,0.6274796491836665,3.206809679216747,0.5868312757201647,4.038461538461539
alphagenome,pm12,2.1999260783195496,2.7000904083251953e-05,1.1044776119402984,0.6274796491836665,3.206809679216747,0.5868312757201647,4.038461538461539
alphagenome,pm12,2.1999261379241943,2.698898315411924e-05,1.1044776119402984,0.6189326298701298,3.2385131935047355,0.5898279491018427,4.022832658588099
alphagenome,pm12,2.199927282333374,2.6190280914661912e-05,1.1044776119402984,0.6366471498754964,3.321298561634624,0.5877510658156958,3.995067817509248
alphagenome,pm12,2.1999276518821715,2.5963783264248974e-05,1.1044776119402984,0.6386790830336491,3.276042321502775,0.5877510658156958,3.995055624227441
alphagenome,pm12,2.1999276757240294,2.5939941406427636e-05,1.1044776119402984,0.6386790830336491,3.276042321502775,0.5877510658156958,3.995055624227441
alphagenome,pm12,2.1999277472496033,2.586841583251953e-05,1.1044776119402984,0.6386790830336491,3.276042321502775,0.5877510658156958,3.995055624227441
alphagenome,pm12,2.199927806854248,2.580881118774414e-05,1.1044776119402984,0.6386790830336491,3.276042321502775,0.5877510658156958,3.995055624227441
alphagenome,pm12,2.199928104877472,2.568960189819336e-05,1.1044776119402984,0.6386790830336491,3.276042321502775,0.5877510658156958,3.995055624227441
alphagenome,pm12,2.1999290347099305,2.577304840079009e-05,1.1044776119402984,0.6340930130041877,3.378488165988944,0.589813465305131,4.000123762376236
alphagenome,pm12,2.1999292254447935,2.574920654296875e-05,1.1044776119402984,0.6341880341880342,3.419664268585132,0.588872194123408,4.002478314745972
alphagenome,pm12,2.199929583072662,2.542734146082637e-05,1.1044776119402984,0.6341880341880342,3.419664268585132,0.588872194123408,4.002478314745972
