tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
pangolin,s11_50,0.0007104625110514462,4.9286813009530306e-05,0.19079646017699117,0.08092625210570949,0.6085470085470086,0.15870079905297427,0.234941073766914
pangolin,s11_50,0.0007120321388356388,5.005922866985202e-05,0.19079646017699117,0.08092625210570949,0.6085470085470086,0.1587318506710873,0.2348509485094851
pangolin,s11_50,0.0007140996749512851,5.0860107876360416e-05,0.19079646017699117,0.08210372704860497,0.5955406911928651,0.15885803385803385,0.2346668110214908
pangolin,s11_50,0.0007146808202378452,5.078443791717291e-05,0.19079646017699117,0.08210372704860497,0.5955406911928651,0.15885803385803385,0.2346668110214908
pangolin,s11_50,0.0007149726152420044,5.073845386505127e-05,0.19079646017699117,0.08072790249150474,0.6048460144927535,0.15863542587680518,0.2345111269934401
pangolin,s11_50,0.0007165918941609561,5.054724169895053e-05,0.19079646017699117,0.07978615570223896,0.6049645390070921,0.15863542587680518,0.23420237889877354
pangolin,s11_50,0.0007168253068812191,5.069503095000982e-05,0.19079646017699117,0.07978469931034979,0.5897852960312296,0.15854334013350407,0.23450993091537134
pangolin,s11_50,0.0007172226905822754,5.029764724895358e-05,0.19079646017699117,0.07978469931034979,0.5897852960312296,0.15854334013350407,0.23450993091537134
pangolin,s11_50,0.0007187463343143463,4.888448165729642e-05,0.19358024691358022,0.18679675526148554,0.5897852960312296,0.16383639519271703,0.5812484522961439
pangolin,s11_50,0.0007188071613200009,4.8823654651641846e-05,0.19358024691358022,0.18679675526148554,0.5897852960312296,0.16383639519271703,0.5812484522961439
pangolin,s11_50,0.0007191821932792664,4.8819929361343384e-05,0.19358024691358022,0.18679675526148554,0.5897852960312296,0.16383639519271703,0.5812484522961439
pangolin,s11_50,0.0007197248633019626,4.936259938403964e-05,0.19358024691358022,0.18679675526148554,0.5897852960312296,0.16383639519271703,0.5812484522961439
pangolin,s11_50,0.0007206685841083527,4.9443275202065706e-05,0.19358024691358022,0.18666666666666668,0.5931186868686869,0.16364408675728284,0.5826782325833559
pangolin,s11_50,0.0007206859881989658,4.942587111145258e-05,0.19358024691358022,0.18666666666666668,0.5931186868686869,0.16364408675728284,0.5826782325833559
pangolin,s11_50,0.0007216979865916073,5.002564284950495e-05,0.19358024691358022,0.1863003663003663,0.5727332028701891,0.16357682710576174,0.5831536388140162
pangolin,s11_50,0.0007232588832266629,4.962331149727106e-05,0.19358024691358022,0.18463648834019206,0.5867023053792181,0.1636564548087182,0.5834919511851397
pangolin,s11_50,0.0007236699457280338,4.9478025175631046e-05,0.19358024691358022,0.18589456391875747,0.5914283869881275,0.1636547598450053,0.5828660264675114
pangolin,s11_50,0.0007248048787005246,4.9073249101638794e-05,0.19358024691358022,0.18589116038007486,0.604967453609249,0.16371715023545497,0.5840022218718472
pangolin,s11_50,0.0007248285110108554,4.9049616791307926e-05,0.19358024691358022,0.18589116038007486,0.604967453609249,0.16371715023545497,0.5840022218718472
pangolin,s11_50,0.00072491291211918,4.89652156829834e-05,0.19358024691358022,0.18589116038007486,0.604967453609249,0.16371715023545497,0.5840022218718472
pangolin,s11_50,0.0007262937724590302,4.9443275202065706e-05,0.19358024691358022,0.1865816326530612,0.6222892873839576,0.16420817948391478,0.5854738929279574
pangolin,s11_50,0.0007265135645866394,4.922348307445645e-05,0.19358024691358022,0.1865816326530612,0.6222892873839576,0.16420817948391478,0.5854738929279574
pangolin,s11_50,0.0007292069494724274,4.925829125568271e-05,0.19358024691358022,0.18349061800022032,0.6144467448815275,0.16418650793650796,0.5834919511851397
pangolin,s11_50,0.00073167186928913,4.67933714389801e-05,0.19358024691358022,0.18349061800022032,0.6144467448815275,0.16418650793650796,0.5834919511851397
