tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai_walker,s11_50,0.0011269114911556244,0.0004083281382918358,1,99,0.19358024691358022,0.0,0.38841905385636,0.38841905385636,0.0,0.5812736785134403
spliceai_walker,s11_50,0.0011383537203073502,0.00040801428258419037,1,99,0.19358024691358022,0.0,0.38841905385636,0.38841905385636,0.0,0.5818214559042002
spliceai_walker,s11_50,0.0011513829231262207,0.00040078163146972656,1,99,0.19358024691358022,0.0,0.39285919645649564,0.39285919645649564,0.0,0.5799483297284301
spliceai_walker,s11_50,0.0011527985334396362,0.00039936602115631104,1,99,0.19358024691358022,0.0,0.39285919645649564,0.39285919645649564,0.0,0.5799483297284301
spliceai_walker,s11_50,0.0011543221771717072,0.0003978423774242401,1,99,0.19358024691358022,0.0,0.39285919645649564,0.39285919645649564,0.0,0.5799483297284301
spliceai_walker,s11_50,0.0011639595031738281,0.0003892630338668823,1,99,0.19358024691358022,0.0,0.4073831380265203,0.4073831380265203,0.0,0.5801075550395232
spliceai_walker,s11_50,0.0011679381132125854,0.000385284423828125,1,99,0.19358024691358022,0.0,0.4073831380265203,0.4073831380265203,0.0,0.5801075550395232
spliceai_walker,s11_50,0.0011805500835180283,0.00038347579538822174,1,99,0.19358024691358022,0.0,0.4115280777537797,0.4115280777537797,0.0,0.5826600712839682
spliceai_walker,s11_50,0.0011870265007019043,0.0003769993782043457,1,99,0.19358024691358022,0.0,0.4115280777537797,0.4115280777537797,0.0,0.5826600712839682
spliceai_walker,s11_50,0.0011877715587615967,0.0003762543201446533,1,99,0.19358024691358022,0.0,0.4115280777537797,0.4115280777537797,0.0,0.5826600712839682
spliceai_walker,s11_50,0.0012019872665405273,0.000377655029296875,1,99,0.19358024691358022,0.0,0.39447764538187763,0.39447764538187763,0.0,0.5826869852206147
spliceai_walker,s11_50,0.0012071877717971802,0.0003766268491744995,1,99,0.19358024691358022,0.0,0.3830098372881474,0.3830098372881474,0.0,0.5826591154261057
spliceai_walker,s11_50,0.0012236833572387695,0.0003609657287597656,1,99,0.19358024691358022,0.0,0.3830098372881474,0.3830098372881474,0.0,0.5826795071387537
spliceai_walker,s11_50,0.0012328848242759705,0.0003578886389732361,1,99,0.19358024691358022,0.0,0.3830098372881474,0.3830098372881474,0.0,0.5831103846434035
spliceai_walker,s11_50,0.0012361407279968262,0.0003611445426940918,1,99,0.19358024691358022,0.0,0.3830098372881474,0.3830098372881474,0.0,0.5831103846434035
spliceai_walker,s11_50,0.001239672303199768,0.0003607124090194702,1,99,0.19358024691358022,0.0,0.3778714060351954,0.3778714060351954,0.0,0.5807651080011051
spliceai_walker,s11_50,0.0012433715164661407,0.0003608744591474533,1,99,0.19358024691358022,0.0,0.3889612310527784,0.3889612310527784,0.0,0.5826591154261057
spliceai_walker,s11_50,0.0012704133987426758,0.0003503262996673584,1,99,0.19358024691358022,0.0,0.36734745249738565,0.36734745249738565,0.0,0.5812280859480357
spliceai_walker,s11_50,0.0012845396995544434,0.00035512447357177734,2,98,0.3911111111111111,0.0,0.7346949049947713,0.7346949049947713,0.0,0.9194455725433986
spliceai_walker,s11_50,0.0012856777757406235,0.00035398639738559723,2,98,0.3911111111111111,0.0,0.7346949049947713,0.7346949049947713,0.0,0.9194455725433986
spliceai_walker,s11_50,0.0012911707162857056,0.00034849345684051514,2,98,0.3911111111111111,0.0,0.7346949049947713,0.7346949049947713,0.0,0.9194455725433986
spliceai_walker,s11_50,0.0012931376695632935,0.00034652650356292725,2,98,0.3911111111111111,0.0,0.7346949049947713,0.7346949049947713,0.0,0.9194455725433986
spliceai_walker,s11_50,0.0012948215007781982,0.0003471747040748596,2,98,0.3911111111111111,0.0,0.7302731430410001,0.7302731430410001,0.0,0.9181623931623931
