tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
pangolin,all_1_50,0.0005285342340357602,9.919831063598394e-05,2,98,0.08747814322727214,0.0,0.1413399677191153,0.1413399677191153,0.0,0.2023595138272293
pangolin,all_1_50,0.0005296133458614349,9.811919881030917e-05,2,98,0.08747814322727214,0.0,0.1413399677191153,0.1413399677191153,0.0,0.2023595138272293
pangolin,all_1_50,0.000531888275872916,9.671843145042658e-05,2,98,0.08747814322727214,0.0,0.1393384533835814,0.1393384533835814,0.0,0.2029733169653112
pangolin,all_1_50,0.0005318932235240936,9.671348379924893e-05,2,98,0.08747814322727214,0.0,0.1393384533835814,0.1393384533835814,0.0,0.2029733169653112
pangolin,all_1_50,0.0005323986406438053,9.62080666795373e-05,2,98,0.08747814322727214,0.0,0.1393384533835814,0.1393384533835814,0.0,0.2029733169653112
pangolin,all_1_50,0.0005324992234818637,9.610748384147882e-05,2,98,0.08747814322727214,0.0,0.1393384533835814,0.1393384533835814,0.0,0.2029733169653112
pangolin,all_1_50,0.0005391500890254974,9.226053953170776e-05,2,98,0.08747814322727214,0.0,0.1361112608484718,0.1361112608484718,0.0,0.20311562470197878
pangolin,all_1_50,0.0005398392677307129,9.157136082649231e-05,2,98,0.08747814322727214,0.0,0.1361112608484718,0.1361112608484718,0.0,0.20311562470197878
pangolin,all_1_50,0.0005404477124102414,9.096291614696383e-05,2,98,0.08747814322727214,0.0,0.1361112608484718,0.1361112608484718,0.0,0.20311562470197878
pangolin,all_1_50,0.0005434155464172363,8.820864604786038e-05,2,98,0.08747814322727214,0.0,0.1361112608484718,0.1361112608484718,0.0,0.20266403285881965
pangolin,all_1_50,0.0005450136959552765,8.661049650982022e-05,2,98,0.08747814322727214,0.0,0.1361112608484718,0.1361112608484718,0.0,0.20266403285881965
pangolin,all_1_50,0.0005502415006048977,8.35321843624115e-05,2,98,0.08747814322727214,0.0,0.1361112608484718,0.1361112608484718,0.0,0.2029394394044735
pangolin,all_1_50,0.0005548335611820221,8.198246359825134e-05,1,99,0.043297262809457934,0.0,0.09793514364962504,0.09793514364962504,0.0,0.12949784777943762
pangolin,all_1_50,0.0005548509652726352,8.199986768886447e-05,1,99,0.043297262809457934,0.0,0.09793514364962504,0.09793514364962504,0.0,0.12949784777943762
pangolin,all_1_50,0.0005567881162278354,8.110702037811279e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005600489675998688,8.005026029422879e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005600973963737488,8.000183152034879e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005619128351099789,7.818639278411865e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005624530022032559,7.764622569084167e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005629857187159359,7.711350917816162e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005630689556710422,7.703027222305536e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005650520324707031,7.615610957145691e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.000565147667657584,7.606047438457608e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005655002896673977,7.57078523747623e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005661137402057648,7.523223757743835e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005678037996403873,7.475790334865451e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005705170333385468,7.589533925056458e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005705368821509182,7.587549043819308e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005710695986635983,7.534277392551303e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005763222579844296,7.110461592674255e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005778719787485898,6.95548951625824e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005789200658909976,6.852549267932773e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005789945716969669,6.859999848529696e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005806349217891693,6.859999848529696e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005853946204297245,6.677827332168818e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005864016711711884,6.675469921901822e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005873702466487885,6.578612374141812e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005885635619051754,6.506347563117743e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005886393482796848,6.498768925666809e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005923223798163235,6.378814578056335e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005937802488915622,6.264942931011319e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005943812429904938,6.249296711757779e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005952690844424069,6.337586091831326e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005959868431091309,6.348761962726712e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005992129445075989,6.054714322090149e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0005995432729832828,6.039318395778537e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006005701725371182,6.0730904806405306e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006010619108565152,6.0910999309271574e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006013226811774075,6.087496876716614e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006021198933012784,6.0116290114820004e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006047214264981449,5.970272468402982e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006058402359485626,5.858391523361206e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006068311631679535,5.759298801422119e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006102572078816593,5.5787444580346346e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006121148471720517,5.722296191379428e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006128388340584934,5.649897502735257e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006174134905450046,5.4960488341748714e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006179300253279507,5.494430661201477e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.00061827152967453,5.5202574003487825e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006190165877342224,5.46189839951694e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006198734045028687,5.4714560974389315e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006206159596331418,5.511566996574402e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006217733025550842,5.505111766979098e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006227903068065643,5.466863512992859e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.000622892112005502,5.4566829930990934e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006233465974219143,5.411234451457858e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006234757602214813,5.39831817150116e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006240035290829837,5.348649574443698e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.000624851614702493,5.431473255157471e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006266285781748593,5.5558979511260986e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.000626715540420264,5.564594175666571e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006277325446717441,5.616492126137018e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
pangolin,all_1_50,0.0006286067073233426,5.529075860977173e-05,0,100,0.0,0.0,0.12859287054409005,0.0,0.0,0.12859287054409005
