tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
phylop,s3_10,-1.33787,0.32055999999999996,1,99,0.044391281233386495,0.0,0.13620677635248188,0.13620677635248188,0.0,0.1336705581167656
phylop,s3_10,-1.32707,0.30976000000000004,1,99,0.044391281233386495,0.0,0.13620677635248188,0.13620677635248188,0.0,0.1336705581167656
phylop,s3_10,-1.27409,0.30105799999999994,3,97,0.13591969614758545,0.044533599645411114,0.24948714753569146,0.24948714753569146,0.0,0.28135458242460826
phylop,s3_10,-1.21765,0.2801800000000001,3,97,0.13591969614758545,0.04667202715983204,0.2355484728528405,0.2355484728528405,0.0,0.28171458511022485
phylop,s3_10,-1.21742,0.28041000000000005,3,97,0.13591969614758545,0.04667202715983204,0.2355484728528405,0.2355484728528405,0.0,0.28171458511022485
phylop,s3_10,-1.20244,0.29028299999999996,3,99,0.13317384370015947,0.04791073909629093,0.21849275845732047,0.21849275845732047,0.0,0.2763234740220982
phylop,s3_10,-1.16868,0.262814,3,99,0.13317384370015947,0.04791666666666667,0.22063983488132097,0.22063983488132097,0.0,0.27596794057651675
phylop,s3_10,-1.16131,0.26119000000000003,3,99,0.13317384370015947,0.04791666666666667,0.22063983488132097,0.22063983488132097,0.0,0.27596794057651675
phylop,s3_10,-1.14122,0.2600699999999999,3,99,0.13317384370015947,0.04598923211140363,0.22970722535589574,0.22970722535589574,0.0,0.2758582746478873
phylop,s3_10,-1.13459,0.25344,3,97,0.13591969614758545,0.047357387178638424,0.22970722535589574,0.22970722535589574,0.0,0.28230617906777183
phylop,s3_10,-1.1302,0.2490500000000001,3,97,0.13591969614758545,0.047357387178638424,0.22970722535589574,0.22970722535589574,0.0,0.28230617906777183
phylop,s3_10,-1.11267,0.2573699999999999,3,99,0.13317384370015947,0.0455535390199637,0.2270446325436952,0.2270446325436952,0.0,0.2766800039955951
phylop,s3_10,-1.08128,0.263981,4,96,0.1831140350877193,0.1014674400542471,0.2460162433156772,0.2460162433156772,0.04489778528404422,0.35544300020755504
