tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai_walker,all_1_50,0.0611724853515625,0.0022343695163726807,3,97,0.13256996963308254,0.0,0.2400731966142648,0.2400731966142648,0.03496542836101792,0.27742542109043095
spliceai_walker,all_1_50,0.06139037013053894,0.002270996570587158,3,97,0.13256996963308254,0.0,0.24258051296062294,0.24258051296062294,0.034591170240489,0.27819539912250507
spliceai_walker,all_1_50,0.061463236808776855,0.002216428518295288,3,97,0.13256996963308254,0.0,0.2416427750533438,0.2416427750533438,0.03486969087022898,0.2776599804012614
spliceai_walker,all_1_50,0.061555951833724976,0.002290278673171997,3,97,0.13256996963308254,0.0,0.24592227330949262,0.24592227330949262,0.03456645842706696,0.2779265600348557
spliceai_walker,all_1_50,0.06157052516937256,0.0022811293601989746,3,97,0.13256996963308254,0.0,0.24216773478568357,0.24216773478568357,0.03449312009382553,0.2781342227501156
spliceai_walker,all_1_50,0.06160508096218109,0.002261713147163391,3,97,0.13256996963308254,0.0,0.24216773478568357,0.24216773478568357,0.03449312009382553,0.2781342227501156
spliceai_walker,all_1_50,0.061665892601013184,0.0022898316383361816,3,97,0.13256996963308254,0.0,0.24415040667497379,0.24415040667497379,0.034669794420183045,0.27787660867819464
spliceai_walker,all_1_50,0.061678171157836914,0.002302110195159912,3,97,0.13256996963308254,0.0,0.24415040667497379,0.24415040667497379,0.034669794420183045,0.27787660867819464
spliceai_walker,all_1_50,0.061681151390075684,0.0023050904273986816,3,97,0.13256996963308254,0.0,0.24415040667497379,0.24415040667497379,0.034669794420183045,0.27787660867819464
spliceai_walker,all_1_50,0.061745524406433105,0.002269849181175232,2,98,0.08747814322727214,0.0,0.16842447446362785,0.16842447446362785,0.0,0.20522674435840005
spliceai_walker,all_1_50,0.06184585392475128,0.002196952700614929,2,98,0.08747814322727214,0.0,0.1679792033030048,0.1679792033030048,0.0,0.2042080057671354
spliceai_walker,all_1_50,0.06195424497127533,0.002161771059036255,2,98,0.08747814322727214,0.0,0.1713453088359174,0.1713453088359174,0.0,0.20408795802033086
spliceai_walker,all_1_50,0.06199002265930176,0.0021529793739318848,2,98,0.08747814322727214,0.0,0.17390169314537182,0.17390169314537182,0.0,0.2040704094342461
spliceai_walker,all_1_50,0.06200230121612549,0.0021472498774528503,2,98,0.08747814322727214,0.0,0.17390169314537182,0.17390169314537182,0.0,0.2040704094342461
spliceai_walker,all_1_50,0.06200551986694336,0.0021504685282707214,2,98,0.08747814322727214,0.0,0.17390169314537182,0.17390169314537182,0.0,0.2040704094342461
spliceai_walker,all_1_50,0.062033381313085556,0.002178329974412918,2,98,0.08747814322727214,0.0,0.17390169314537182,0.17390169314537182,0.0,0.2040704094342461
spliceai_walker,all_1_50,0.062074244022369385,0.002219192683696747,2,98,0.08747814322727214,0.0,0.17390169314537182,0.17390169314537182,0.0,0.2040704094342461
spliceai_walker,all_1_50,0.06210756301879883,0.00225251168012619,2,98,0.08747814322727214,0.0,0.17390169314537182,0.17390169314537182,0.0,0.2040704094342461
spliceai_walker,all_1_50,0.062171339988708496,0.00222700834274292,2,98,0.08747814322727214,0.0,0.17197577970012654,0.17197577970012654,0.0,0.20380409286310228
spliceai_walker,all_1_50,0.06218954548239708,0.0022088028490543365,2,98,0.08747814322727214,0.0,0.17197577970012654,0.17197577970012654,0.0,0.20380409286310228
spliceai_walker,all_1_50,0.062211692333221436,0.0022191405296325684,2,98,0.08747814322727214,0.0,0.17197577970012654,0.17197577970012654,0.0,0.20383210577836533
spliceai_walker,all_1_50,0.06221818923950195,0.0022126436233520508,2,98,0.08747814322727214,0.0,0.17197577970012654,0.17197577970012654,0.0,0.20383210577836533
spliceai_walker,all_1_50,0.06225365400314331,0.0021986663341522217,2,98,0.08747814322727214,0.0,0.17197577970012654,0.17197577970012654,0.0,0.20383210577836533
spliceai_walker,all_1_50,0.062313441187143326,0.0022431351244449615,2,98,0.08747814322727214,0.0,0.17390169314537182,0.17390169314537182,0.0,0.2041200313812876
spliceai_walker,all_1_50,0.06239616870880127,0.0022429823875427246,2,98,0.08747814322727214,0.0,0.17524618393994615,0.17524618393994615,0.0,0.2033944858237401
