tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
avi_splice_junctions,s11_50,0.036865234375,0.005889892578125,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.037017822265625,0.005767822265625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.037109375,0.005767822265625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.03717041015625,0.005706787109375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.0372314453125,0.005645751953125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.03741455078125,0.005462646484375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.037506103515625,0.00537109375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.03759765625,0.005279541015625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.03765869140625,0.005279541015625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.03778076171875,0.00518798828125,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.03802490234375,0.004974365234375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.0380859375,0.00494384765625,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.038177490234375,0.004852294921875,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.03826904296875,0.0047607421875,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.038330078125,0.00482177734375,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.038421630859375,0.004791259765625,0,102,0.0,0.0,0.5636601307189543,0.0,0.0,0.5636601307189543
avi_splice_junctions,s11_50,0.038482666015625,0.004730224609375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.038543701171875,0.004730224609375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.03857421875,0.004730224609375,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.03863525390625,0.0047607421875,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.038787841796875,0.004608154296875,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.038848876953125,0.00457763671875,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.0389404296875,0.0045166015625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.038970947265625,0.004547119140625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.0390625,0.00457763671875,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.03912353515625,0.004547119140625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.03924560546875,0.0045166015625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.039337158203125,0.004486083984375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.03955078125,0.0045166015625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.0396728515625,0.004486083984375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.03985595703125,0.0045166015625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.039886474609375,0.004486083984375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.0399169921875,0.0045166015625,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.040008544921875,0.004486083984375,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.040069580078125,0.004486083984375,0,102,0.0,0.0,0.5636601307189543,0.0,0.0,0.5636601307189543
avi_splice_junctions,s11_50,0.04010009765625,0.00445556640625,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
avi_splice_junctions,s11_50,0.040191650390625,0.004364013671875,0,100,0.0,0.0,0.5749333333333334,0.0,0.0,0.5749333333333334
avi_splice_junctions,s11_50,0.040283203125,0.00439453125,0,101,0.0,0.0,0.5692409240924093,0.0,0.0,0.5692409240924093
