tool,stratum,score,eps,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_lo_variant_boot,lr_hi_variant_boot
phylop,s11_50,-0.564795,0.044590999999999936,0.7985185185185185,0.22763357416822763,2.35954135954136,0.20611989445990242,1.530007651856569
phylop,s11_50,-0.558992,0.04843300000000006,0.18974697469746976,0.16068894042599477,0.6236230110159118,0.16062698264601605,0.5586567021182831
phylop,s11_50,-0.554717,0.04582700000000006,0.3548971193415638,0.1863793295467201,0.8022533022533023,0.15678440950227546,0.8106954957555541
phylop,s11_50,-0.547425,0.0385350000000001,0.3548971193415638,0.1863793295467201,0.8022533022533023,0.15678440950227546,0.8106954957555541
phylop,s11_50,-0.547024,0.038134,0.3548971193415638,0.1863793295467201,0.8022533022533023,0.15678440950227546,0.8106954957555541
phylop,s11_50,-0.528173,0.03081900000000004,0.5373208722741434,0.20935760305248013,1.4082801505481917,0.16756417272881377,1.1022809763025867
phylop,s11_50,-0.527299,0.03169300000000008,0.5373208722741434,0.20935760305248013,1.4082801505481917,0.16756417272881377,1.1022809763025867
phylop,s11_50,-0.525449,0.03354299999999999,0.5373208722741434,0.20935760305248013,1.4082801505481917,0.16756417272881377,1.1022809763025867
phylop,s11_50,-0.52448,0.0345120000000001,0.5373208722741434,0.20935760305248013,1.4082801505481917,0.16756417272881377,1.1022809763025867
phylop,s11_50,-0.519441,0.03363000000000005,0.3832888888888889,0.1592863271765144,1.441941941941942,0.16816706178819746,0.8826537642081504
phylop,s11_50,-0.515378,0.03204700000000005,0.3832888888888889,0.1592863271765144,1.441941941941942,0.16816706178819746,0.8826537642081504
phylop,s11_50,-0.510559,0.031252,0.3832888888888889,0.15382699083563428,1.4748455215419476,0.1691993755608439,0.8870161220987921
phylop,s11_50,-0.509882,0.030574999999999963,0.3832888888888889,0.15382699083563428,1.4748455215419476,0.1691993755608439,0.8870161220987921
phylop,s11_50,-0.50926,0.029953000000000063,0.3832888888888889,0.15382699083563428,1.4748455215419476,0.1691993755608439,0.8870161220987921
phylop,s11_50,-0.50889,0.02958299999999997,0.3832888888888889,0.15382699083563428,1.4748455215419476,0.1691993755608439,0.8870161220987921
phylop,s11_50,-0.506953,0.027646000000000004,0.3832888888888889,0.15382699083563428,1.4748455215419476,0.1691993755608439,0.8870161220987921
phylop,s11_50,-0.505079,0.02577199999999996,0.3832888888888889,0.15382699083563428,1.4748455215419476,0.1691993755608439,0.8870161220987921
phylop,s11_50,-0.502803,0.024495999999999962,0.3911111111111111,0.1575373993095512,1.5039860579648516,0.17206204168763253,0.9044566938692936
phylop,s11_50,-0.501654,0.02379500000000001,0.3911111111111111,0.14750276806887946,1.53811320754717,0.17200610514732914,0.9048881578706928
