tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai,s3_10,0.06633329391479492,0.006736159324645996,6,94,0.280515117581187,0.05708898944193062,0.4642322097378277,0.4642322097378277,0.10135690189556945,0.49294285514632336
spliceai,s3_10,0.06659591197967529,0.006904900074005127,6,94,0.280515117581187,0.05814469249143083,0.46353942937048676,0.46353942937048676,0.10100283003817401,0.49285261313516093
spliceai,s3_10,0.06678473949432373,0.0070937275886535645,6,94,0.280515117581187,0.05814469249143083,0.46353942937048676,0.46353942937048676,0.10100283003817401,0.49285261313516093
spliceai,s3_10,0.06697702407836914,0.007087409496307373,6,94,0.280515117581187,0.05814469249143083,0.46353942937048676,0.46353942937048676,0.1013643453778989,0.49188524737329153
spliceai,s3_10,0.06716197729110718,0.0071679651737213135,6,94,0.280515117581187,0.0598220137233149,0.45506617195911997,0.45506617195911997,0.10209659755424831,0.49254098528715123
spliceai,s3_10,0.0672312080860138,0.007098734378814697,6,94,0.280515117581187,0.0598220137233149,0.45506617195911997,0.45506617195911997,0.10209659755424831,0.49254098528715123
spliceai,s3_10,0.06731033325195312,0.007054850459098816,6,94,0.280515117581187,0.05959564177456503,0.4560363764364508,0.4560363764364508,0.10140303153518195,0.49241790593172136
spliceai,s3_10,0.06731423735618591,0.007050946354866028,6,94,0.280515117581187,0.05959564177456503,0.4560363764364508,0.4560363764364508,0.10140303153518195,0.49241790593172136
spliceai,s3_10,0.06735140085220337,0.00708615779876709,6,94,0.280515117581187,0.05959564177456503,0.4560363764364508,0.4560363764364508,0.10140303153518195,0.49241790593172136
spliceai,s3_10,0.06746244430541992,0.0070650577545166016,5,95,0.2313019390581717,0.0,0.40932619507164264,0.40932619507164264,0.08210754417769645,0.42143699967043224
spliceai,s3_10,0.06755570322275162,0.007081545889377594,5,95,0.2313019390581717,0.0,0.40932619507164264,0.40932619507164264,0.08210754417769645,0.42143699967043224
spliceai,s3_10,0.06791888177394867,0.007316812872886658,4,96,0.1831140350877193,0.0,0.3135001822157434,0.3135001822157434,0.04546189503380074,0.3554193664988739
spliceai,s3_10,0.0679296925663948,0.007327623665332794,4,96,0.1831140350877193,0.0,0.3135001822157434,0.3135001822157434,0.04546189503380074,0.3554193664988739
spliceai,s3_10,0.06794213503599167,0.007340066134929657,4,96,0.1831140350877193,0.0,0.3135001822157434,0.3135001822157434,0.04546189503380074,0.3554193664988739
spliceai,s3_10,0.06800556182861328,0.0074034929275512695,4,96,0.1831140350877193,0.0,0.3135001822157434,0.3135001822157434,0.04546189503380074,0.3554193664988739
spliceai,s3_10,0.06833942979574203,0.007659576833248138,4,96,0.1831140350877193,0.0,0.30843989769820973,0.30843989769820973,0.045428650643696236,0.3547770921959259
spliceai,s3_10,0.06838229298591614,0.007634401321411133,4,96,0.1831140350877193,0.0,0.3143741522599408,0.3143741522599408,0.04546189503380074,0.3549339371648393
spliceai,s3_10,0.06841707229614258,0.007599622011184692,4,96,0.1831140350877193,0.0,0.3143741522599408,0.3143741522599408,0.04546189503380074,0.3549339371648393
spliceai,s3_10,0.0684359073638916,0.007580786943435669,4,96,0.1831140350877193,0.0,0.3143741522599408,0.3143741522599408,0.04546189503380074,0.3549339371648393
spliceai,s3_10,0.06869173049926758,0.007477119565010071,4,96,0.1831140350877193,0.0,0.3148828394065432,0.3148828394065432,0.04515330769400764,0.3540313239453261
spliceai,s3_10,0.06882333755493164,0.007345512509346008,4,96,0.1831140350877193,0.0,0.3148828394065432,0.3148828394065432,0.04515330769400764,0.3540313239453261
spliceai,s3_10,0.06883379817008972,0.007335051894187927,4,96,0.1831140350877193,0.0,0.3148828394065432,0.3148828394065432,0.04515330769400764,0.3540313239453261
spliceai,s3_10,0.06883981823921204,0.0073371827602386475,4,96,0.1831140350877193,0.0,0.3148828394065432,0.3148828394065432,0.04515330769400764,0.3540313239453261
spliceai,s3_10,0.06885385513305664,0.007351219654083252,4,96,0.1831140350877193,0.0,0.3148828394065432,0.3148828394065432,0.04515330769400764,0.3540313239453261
spliceai,s3_10,0.06909427046775818,0.007298193871974945,4,96,0.1831140350877193,0.0,0.3071733146219031,0.3071733146219031,0.04511602110314026,0.3539321242824618
spliceai,s3_10,0.06950968503952026,0.007438108325004578,4,96,0.1831140350877193,0.0,0.3072970000379262,0.3072970000379262,0.04518276539914111,0.3531534492715276
spliceai,s3_10,0.07041138410568237,0.007513582706451416,4,96,0.1831140350877193,0.0,0.3248542257843631,0.3248542257843631,0.04576778912794267,0.3555656181424978
spliceai,s3_10,0.07044467329978943,0.007538050413131714,4,96,0.1831140350877193,0.0,0.32257411982857437,0.32257411982857437,0.04568501989859569,0.3551414106140247
spliceai,s3_10,0.07053881883621216,0.007463932037353516,4,96,0.1831140350877193,0.0,0.31901650823185307,0.31901650823185307,0.045680073818866025,0.35504085216920406
spliceai,s3_10,0.07056981325149536,0.00748433917760849,4,96,0.1831140350877193,0.0,0.31764249767791486,0.31764249767791486,0.04555510783114851,0.3554518470555158
spliceai,s3_10,0.07060384750366211,0.007450304925441742,4,96,0.1831140350877193,0.0,0.31764249767791486,0.31764249767791486,0.04555510783114851,0.3554518470555158
spliceai,s3_10,0.07069416344165802,0.0073933228850364685,4,96,0.1831140350877193,0.0,0.31764249767791486,0.31764249767791486,0.04555510783114851,0.3554518470555158
spliceai,s3_10,0.07089531421661377,0.007517166435718536,4,96,0.1831140350877193,0.0,0.32144595910418694,0.32144595910418694,0.045588833371447146,0.3540346676864217
spliceai,s3_10,0.0713302493095398,0.007710613310337067,3,97,0.13591969614758545,0.0,0.27475631128427214,0.27475631128427214,0.03616341405041738,0.2803729133262358
spliceai,s3_10,0.07155311107635498,0.007818803191184998,3,97,0.13591969614758545,0.0,0.2737708248679399,0.2737708248679399,0.036073304133161975,0.28008096748754346
spliceai,s3_10,0.07188792526721954,0.00803627073764801,3,97,0.13591969614758545,0.0,0.2737708248679399,0.2737708248679399,0.036073304133161975,0.28008096748754346
spliceai,s3_10,0.07200229167938232,0.008150637149810791,3,97,0.13591969614758545,0.0,0.2737708248679399,0.2737708248679399,0.036073304133161975,0.28008096748754346
spliceai,s3_10,0.07227396965026855,0.008058369159698486,3,97,0.13591969614758545,0.0,0.2676505446131271,0.2676505446131271,0.0359306672471462,0.28008297563301043
spliceai,s3_10,0.07229935377836227,0.008083753287792206,3,97,0.13591969614758545,0.0,0.2676505446131271,0.2676505446131271,0.0359306672471462,0.28008297563301043
spliceai,s3_10,0.07231783866882324,0.008101701736450195,3,97,0.13591969614758545,0.0,0.2684016014782877,0.2684016014782877,0.03586742663909513,0.2803729555657652
spliceai,s3_10,0.07245343923568726,0.008000791072845459,3,97,0.13591969614758545,0.0,0.27475631128427214,0.27475631128427214,0.03592236645986535,0.27997473524768535
spliceai,s3_10,0.07247821241617203,0.007976017892360687,3,97,0.13591969614758545,0.0,0.27475631128427214,0.27475631128427214,0.03592236645986535,0.27997473524768535
