tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
spliceai,all_1_50,0.0009775161743164062,6.914138793945312e-05,2,98,0.08747814322727214,0.0,0.1424673534249101,0.1424673534249101,0.0,0.20503374019939324
spliceai,all_1_50,0.0009776416700333357,6.919750012457371e-05,2,98,0.08747814322727214,0.0,0.14327270940634998,0.14327270940634998,0.0,0.20518523987438972
spliceai,all_1_50,0.000978877767920494,6.855465471744537e-05,2,98,0.08747814322727214,0.0,0.14321664100191298,0.14321664100191298,0.0,0.20490581269959948
spliceai,all_1_50,0.0009820652194321156,6.826641038060188e-05,2,98,0.08747814322727214,0.0,0.1459131086404879,0.1459131086404879,0.0,0.20544513564353586
spliceai,all_1_50,0.0009859204292297363,6.752787157893181e-05,2,98,0.08747814322727214,0.0,0.14674387696981203,0.14674387696981203,0.0,0.20407876402801828
spliceai,all_1_50,0.0009869616478681564,6.744451820850372e-05,2,98,0.08747814322727214,0.0,0.14758094252005846,0.14758094252005846,0.0,0.20472774261187318
spliceai,all_1_50,0.0009871721267700195,6.723403930664062e-05,2,98,0.08747814322727214,0.0,0.14758094252005846,0.14758094252005846,0.0,0.20472774261187318
spliceai,all_1_50,0.0009886822663247585,6.572389975190163e-05,2,98,0.08747814322727214,0.0,0.14758094252005846,0.14758094252005846,0.0,0.20472774261187318
spliceai,all_1_50,0.0009903907775878906,6.467103958129883e-05,2,98,0.08747814322727214,0.0,0.14758094252005846,0.14758094252005846,0.0,0.20472774261187318
spliceai,all_1_50,0.0009917616844177246,6.55055046081543e-05,2,98,0.08747814322727214,0.0,0.14674387696981203,0.14674387696981203,0.0,0.2049281835749183
spliceai,all_1_50,0.0009956546127796173,6.691738963127136e-05,2,98,0.08747814322727214,0.0,0.14417891809048078,0.14417891809048078,0.0,0.20490893935486965
spliceai,all_1_50,0.0009982585906982422,6.651878356933594e-05,2,98,0.08747814322727214,0.0,0.14067637612515407,0.14067637612515407,0.0,0.2049158770775326
spliceai,all_1_50,0.0009987442754209042,6.652204319834709e-05,2,98,0.08747814322727214,0.0,0.14067001049172365,0.14067001049172365,0.0,0.2056070069568544
spliceai,all_1_50,0.000999152660369873,6.626546382904053e-05,2,98,0.08747814322727214,0.0,0.14084747642055967,0.14084747642055967,0.0,0.20541855932522957
spliceai,all_1_50,0.0009995698928833008,6.625382229685783e-05,2,98,0.08747814322727214,0.0,0.14084747642055967,0.14084747642055967,0.0,0.20541855932522957
spliceai,all_1_50,0.0010006427764892578,6.562471389770508e-05,2,98,0.08747814322727214,0.0,0.14160314774056393,0.14160314774056393,0.0,0.2057566868409877
spliceai,all_1_50,0.0010036230087280273,6.498885340988636e-05,2,98,0.08747814322727214,0.0,0.14355043023760072,0.14355043023760072,0.0,0.20522254127781767
spliceai,all_1_50,0.001005631755106151,6.429560016840696e-05,2,98,0.08747814322727214,0.0,0.14080378975709087,0.14080378975709087,0.0,0.20522663328885551
spliceai,all_1_50,0.0010066628456115723,6.443262100219727e-05,2,98,0.08747814322727214,0.0,0.1403328309838731,0.1403328309838731,0.0,0.20520116594484367
spliceai,all_1_50,0.0010082125663757324,6.341934204101562e-05,2,98,0.08747814322727214,0.0,0.1403328309838731,0.1403328309838731,0.0,0.2049192493209362
spliceai,all_1_50,0.0010115504264831543,6.300210952758789e-05,2,98,0.08747814322727214,0.0,0.14291882476942988,0.14291882476942988,0.0,0.20435534604838443
spliceai,all_1_50,0.0010119080543518066,6.264448165893555e-05,2,98,0.08747814322727214,0.0,0.14291882476942988,0.14291882476942988,0.0,0.20435534604838443
spliceai,all_1_50,0.0010141078382730484,6.388674955815077e-05,2,98,0.08747814322727214,0.0,0.14741467202741673,0.14741467202741673,0.0,0.20467958520025706
spliceai,all_1_50,0.0010175108909606934,6.437301635742188e-05,2,98,0.08747814322727214,0.0,0.14937722419928828,0.14937722419928828,0.0,0.20522674435840008
