tool,stratum,score,eps,n_damaging_in_window,n_normal_in_window,local_lr,lr_lo_gene_boot,lr_hi_gene_boot,lr_hi_bootstrap_only,lr_lo_variant_boot,lr_hi_variant_boot
alphagenome,s11_50,2.198519694805145,0.0007724761962890625,23,77,5.724444444444445,4.382789576526363,6.616197183098592,6.616197183098592,3.8089140170724347,8.127049249728
alphagenome,s11_50,2.1985294342041017,0.0007637858390805441,25,75,6.388148148148147,4.641980146290491,6.985160398632429,6.985160398632429,4.322714020673204,8.997107397166653
alphagenome,s11_50,2.1985313177108763,0.0007625460624693936,25,75,6.388148148148147,4.641980146290491,6.985160398632429,6.985160398632429,4.322714020673204,8.997107397166653
alphagenome,s11_50,2.1985326528549196,0.0007638812065127176,25,75,6.388148148148147,4.641980146290491,6.985160398632429,6.985160398632429,4.322714020673204,8.997107397166653
alphagenome,s11_50,2.198550081253052,0.000770533084869296,26,74,6.7334534534534525,4.641980146290491,7.322790697674419,7.322790697674419,4.5727825523799055,9.46666116951831
alphagenome,s11_50,2.198555827140808,0.0007647871971130371,26,74,6.7334534534534525,4.641980146290491,7.322790697674419,7.322790697674419,4.5727825523799055,9.46666116951831
alphagenome,s11_50,2.198557710647583,0.000762903690338046,26,74,6.7334534534534525,4.641980146290491,7.322790697674419,7.322790697674419,4.5727825523799055,9.46666116951831
alphagenome,s11_50,2.1985878467559816,0.0007573604583743787,25,75,6.388148148148147,4.487247474747474,7.044334975369458,7.044334975369458,4.294018279297535,9.001713426992659
alphagenome,s11_50,2.198609972000122,0.0007489204406740946,25,75,6.388148148148147,4.487247474747474,7.044334975369458,7.044334975369458,4.293958374360538,9.001755268263063
alphagenome,s11_50,2.19863098859787,0.0007332086563112128,26,74,6.7334534534534525,4.641980146290491,7.322790697674419,7.322790697674419,4.573326233161636,9.461637009889628
alphagenome,s11_50,2.198646438121796,0.0007243037223814142,26,74,6.7334534534534525,4.641980146290491,7.322790697674419,7.322790697674419,4.557161486883251,9.470014490666694
alphagenome,s11_50,2.1986472845077514,0.0007234573364258701,26,74,6.7334534534534525,4.641980146290491,7.322790697674419,7.322790697674419,4.557161486883251,9.470014490666694
alphagenome,s11_50,2.1986716628074645,0.0007068514823913574,26,74,6.7334534534534525,4.641980146290491,7.322790697674419,7.322790697674419,4.557161486883251,9.470014490666694
alphagenome,s11_50,2.1986822485923767,0.0007064104080201083,26,74,6.7334534534534525,4.723418394471026,7.56482512930733,7.56482512930733,4.568114098220825,9.50636056232889
alphagenome,s11_50,2.1987082719802857,0.0007106661796569824,26,74,6.7334534534534525,4.801801801801802,7.865851978981268,7.865851978981268,4.567639207733146,9.494669758989108
alphagenome,s11_50,2.1987113833427427,0.0007121682167050558,26,74,6.7334534534534525,4.801801801801802,7.865851978981268,7.865851978981268,4.567639207733146,9.494669758989108
alphagenome,s11_50,2.1987440943717957,0.0007067322731018066,26,74,6.7334534534534525,4.641980146290491,7.963550600343053,7.963550600343053,4.5780530973451325,9.516603225156459
alphagenome,s11_50,2.198750936985016,0.0007135748863218438,26,74,6.7334534534534525,4.641980146290491,7.963550600343053,7.963550600343053,4.5780530973451325,9.516603225156459
alphagenome,s11_50,2.1987544536590575,0.0007170915603635919,26,74,6.7334534534534525,4.641980146290491,7.963550600343053,7.963550600343053,4.5780530973451325,9.516603225156459
alphagenome,s11_50,2.1987581610679627,0.0007207989692687988,26,74,6.7334534534534525,4.641980146290491,7.963550600343053,7.963550600343053,4.5780530973451325,9.516603225156459
alphagenome,s11_50,2.198773145675659,0.0007180213928221768,25,75,6.388148148148147,3.5552931916568284,7.303787268331989,7.303787268331989,4.302854164309221,9.052695374430412
alphagenome,s11_50,2.1987751126289368,0.0007199883460997647,25,75,6.388148148148147,3.5552931916568284,7.303787268331989,7.303787268331989,4.302854164309221,9.052695374430412
alphagenome,s11_50,2.198806381225586,0.0007244467735287863,24,76,6.051929824561404,2.4963265306122446,7.341773112613128,7.341773112613128,4.041016731155945,8.573068719735957
alphagenome,s11_50,2.198817241191864,0.0007218360900882459,25,75,6.388148148148147,3.4838709677419355,8.819947279286895,8.819947279286895,4.309361096924096,8.991530288596634
alphagenome,s11_50,2.198817801475525,0.000721275806427002,25,75,6.388148148148147,3.4838709677419355,8.819947279286895,8.819947279286895,4.309361096924096,8.991530288596634
alphagenome,s11_50,2.198836612701416,0.000714015960693537,25,75,6.388148148148147,3.515396031930559,8.933367174280878,8.933367174280878,4.303572433440275,8.992639204781154
alphagenome,s11_50,2.1988430261611938,0.0007076025009156162,25,75,6.388148148148147,3.515396031930559,8.933367174280878,8.933367174280878,4.303572433440275,8.992639204781154
